4.253808149488181, 38694.82726023982
9.979385598999393, 38694.82726023982
5.646095916917791, 39773.471252045725
7.544359545499614, 39773.471252045725
13.252218877100153, 37770.701510425824
17.89481502043369, 35156.83903001139
23.784330311023634, 29980.208747859637
31.547037612604345, 24029.035472442258
42.36865915092676, 16424.620419312447
56.28461216481876, 7640.805989585259
75.5391901302629, 15.389424497135318
100.65778185451134, 0.4527965287607866

