23.87943946731015, 58512.38753824458
31.566398338357867, 60388.757838873506
42.26221705626852, 58464.80209598196
56.14518153755979, 53203.60265539863
75.63805553115282, 43937.66579113153
100.43620813879843, 29052.457828509992
133.3310167274614, 10105.633282110246
179.29759859473552, 1.9918090939708064
237.59060410992623, 0.36629846892171003
316.22249712707895, 0.2088608059893739
423.14886251437065, 0.15882978714972226
